g1f3
b8c6
b1c3
c6b4
c3e4
d7d5
e4c3
g8f6
d2d3
d5d4
c3b5
c8g4
b5d4
d8d7
c1e3
b4d5
f3e5
d5e3
e5d7
e3d1
d7f6
e7f6
a1d1
f8c5
d4b5
c5b4
c2c3
b4a5
b5a3
a5b6
a3c4
b6c5
b2b4
c5e7
e1d2
g4e6
d2c2
