c2c3
b8a6
g2g4
g8f6
f2f3
a6c5
g4g5
f6d5
b2b3
c5e6
d2d4
d5b6
g5g6
f7g6
c1b2
b6d5
b2c1
c7c6
a2a4
h8g8
a1a3
a8b8
h2h4
d8a5
h1h2
d5c3
c1e3
c3d1
b1c3
d1e3
f1g2
a5c3
e1f2
c3d4
h2h3
e3g4
f2f1
d4f2
