c2c3
b7b6
d1b3
g8h6
b3b5
b8a6
b5e5
h8g8
e5g7
f7f5
e2e4
e7e5
b1a3
h6f7
a1b1
f8a3
e1d1
d8h4
d1c2
a3b2
g2g4
h4f6
h2h3
f5g4
g7f7
f6f7
f1e2
g8g7
e2f3
g4h3
f3e2
g7g1
a2a4
b2c1
h1g1
c1b2
g1g6
b2c3
e2d3
f7g7
b1f1
h7h5
f2f3
g7f6
f1d1
b6b5
c2b1
c7c6
a4a5
f6f4
g6g4
a6c5
g4g8
e8e7
b1a2
c3b4
a2b2
e7e6
d1h1
f4e4
d3b1
b4c3
b2c3
e6f7
d2d4
e4d5
g8c8
d5d4
c3c2
c5b7
f3f4
b7d6
c8f8
f7e7
h1f1
d4b4
f1e1
b4d2
c2b3
d6e8
b1h7
d2b2
b3b2
e8f6
b2b1
a8c8
f4e5
a7a6
f8d8
c8c7
d8h8
f6e4
h7e4
c7b7
e4f3
h3h2
f3h1
b7c7
b1b2
c6c5
h8e8
e7f7
h1a8
c7c6
e1e2
c6g6
e2e3
d7d6
e8c8
g6g5
b2c2
g5g4
c2d2
g4f4
d2c1
f7g7
a8h1
f4h4
e5e6
h4e4
e3e4
b5b4
e4g4
h5g4
c1c2
d6d5
c8g8
g7g8
h1d5
h2h1q
d5e4
h1c1
c2c1
c5c4
e4b1
g4g3
c1b2
c4c3
b2b3
g8h8
b1g6
c3c2
g6f7
h8h7
b3c2
h7g7
f7e8
g7f8
e8d7
g3g2
d7e8
f8e8
c2d1
e8f8
d1c2
f8g8
c2d3
g8g7
e6e7
b4b3
e7e8r
g7g6
e8e6
g6h7
e6e5
h7g7
e5b5
g7f7
b5e5
f7g7
d3d2
g7h8
d2d3
b3b2
e5e1
g2g1q
d3e2
g1d4
e1h1
h8g7
h1h2
d4d6
h2g2
g7h8
g2f2
d6f4
f2f1
h8g8
f1f3
f4f5
e2f1
f5d7
f3f7
d7a7
f1e2
a7c5
f7h7
c5d4
h7h3
d4f6
h3h7
f6d4
h7h1
d4d3
e2d3
g8g7
h1e1
g7f8
e1h1
f8f7
h1d1
f7g6
d1a1
g6f6
d3e2
f6e6
e2f2
b2b1q
f2g3
e6f6
g3f4
b1b8
f4f3
b8e8
f3g3
e8g6
g3f4
f6e7
a1a4
e7e8
a4e4
g6e6
e4e2
e6e5
f4g4
e5e7
e2e5
e8f7
e5e6
e7h4
g4f5
h4c4
e6e7
f7e7
f5e5
e7d8
e5d6
c4g4
d6c5
g4g2
c5d4
g2e2
d4c3
e2f3
c3b2
f3f5
b2a2
f5f3
a2b2
f3h1
b2a3
h1c1
a3a4
c1e3
a4b4
d8e8
b4a4
e3e4
a4b3
e4e1
b3a3
e1g1
a3b2
g1c5
b2b3
c5c6
b3a2
c6g2
a2a3
g2d2
a3a4
d2f4
a4b3
e8e7
b3b2
f4b4
b2a1
b4b6
a1a2
e7f6
a2a1
b6c7
a1b1
c7c6
b1a2
c6b6
a5b6
f6g5
a2a1
g5h5
a1a2
a6a5
a2a3
h5h4
b6b7
a5a4
a3b4
h4g4
b4c3
g4g5
c3d3
a4a3
d3e3
a3a2
b7b8b
a2a1b
b8a7
g5f5
e3f2
a1f6
f2e2
f5e5
a7b8
e5e4
e2d1
f6e7
d1c2
e4d4
c2d1
d4c3
b8g3
c3b3
g3h2
e7c5
h2f4
b3c3
d1e2
c5b6
f4c1
b6d4
e2d1
d4b6
c1h6
b6a5
d1e2
c3b2
h6d2
b2b1
e2f2
a5d8
f2g3
d8g5
g3f3
g5h6
d2c3
h6f8
f3e3
f8b4
c3d4
b1c2
d4g7
b4d2
e3f2
c2c1
g7f8
c1c2
f2g2
d2f4
g2h1
f4g3
f8e7
g3e1
e7f6
c2c1
h1g2
c1c2
f6g7
e1b4
g2h3
c2d3
h3h2
b4a5
h2h1
d3e2
g7e5
a5c3
e5g7
c3a1
g7d4
e2d2
d4g1
a1g7
g1h2
g7e5
h2e5
