e2e4
g8f6
e4e5
f6d5
c2c4
d5b6
c4c5
b6d5
g1f3
e7e6
d2d4
f8e7
f1d3
e8g8
e1g1
h7h5
c1d2
b8c6
b1c3
d7d6
c5d6
c7d6
c3d5
e6d5
f1e1
d6e5
f3e5
c6e5
e1e5
e7f6
d1h5
g7g6
d3g6
f7g6
h5g6
f6g7
d2h6
d8f6
g6f6
g7f6
h6f8
f6e5
d4e5
g8f8
h2h4
c8e6
f2f4
f8e7
a1c1
a8d8
h4h5
e7d7
c1f1
d8f8
h5h6
e6f5
g1f2
f5e4
f2e2
f8g8
f1g1
g8g6
h6h7
g6h6
g2g4
h6h7
f4f5
h7h2
e2e3
h2b2
e5e6
d7d6
g1a1
a7a5
e3f4
a5a4
a2a3
b2b3
f4g5
b7b5
g5f6
b3e3
a1c1
d5d4
c1c8
d4d3
c8d8
d6c5
e6e7
e4d5
d8c8
c5d4
c8c1
d3d2
c1d1
d4d3
g4g5
d3e2
d1d2
e2d2
g5g6
b5b4
f6g5
b4b3
f5f6
b3b2
f6f7
b2b1q
e7e8q
e3g3
g5f6
b1g6
f6e7
g3e3
e7d8
g6b6
d8d7
d5c6
d7c8
b6b7
c8d8
b7b8
