g1h3
b8c6
b2b3
d7d6
c1b2
c8g4
h3g5
a8b8
c2c4
b8c8
g5f7
e8d7
h2h3
g7g5
b2g7
c6d4
e2e3
g4e2
f7e5
d6e5
g2g3
e2g4
a2a3
a7a6
f1g2
g4e2
g2f1
e2h5
h1g1
h5e8
g3g4
d4b5
h3h4
h7h5
g1h1
b5c3
g7h8
h5g4
f2f3
g8f6
b1c3
c7c6
f1h3
d7c7
f3f4
b7b5
f4e5
d8d3
a3a4
f6d5
d1c2
d5e3
a1a3
e3c2
e1d1
b5a4
h1f1
g5h4
f1f7
e8f7
a3a2
g4g3
e5e6
d3f1
h3f1
a4b3
d2d4
c8e8
e6f7
c2e1
a2a5
c7b6
a5e5
f8g7
c3d5
b6a7
d5b4
e1g2
e5e6
e8f8
e6f6
h4h3
f6f2
g2f4
f1d3
f8a8
d1e1
b3b2
f2f4
c6c5
f4e4
g3g2
e4e7
a7b6
e1d1
a8g8
f7f8q
g2g1r
d1d2
h3h2
e7g7
g1a1
b4c6
b6c6
g7g5
a1a2
h8g7
c6c7
f8f7
c7d8
d2e2
b2b1b
d3c2
h2h1r
f7d7
d8d7
g7f8
a2a1
g5h5
a1a2
d4d5
a2a3
f8e7
h1g1
c2d3
a3a4
e7h4
a4b4
h4e7
g1g6
d3e4
b4b3
e4f3
d7c7
f3g2
b1e4
g2f1
b3b2
e2e3
g8c8
h5h4
b2a2
h4h2
e4h1
e7g5
a2c2
h2h1
g6d6
h1h7
d6d7
h7h8
d7d6
f1g2
c8f8
e3d3
f8a8
h8h2
d6f6
g5f6
a8a7
f6b2
c2b2
d3c3
c7d8
c3d3
a7c7
h2h6
b2a2
h6c6
c7c8
c6g6
d8e7
g2f1
a6a5
g6g7
e7f6
f1g2
c8h8
g7g3
h8h1
g3g4
h1h8
g4e4
h8h1
e4e7
h1h6
d3c3
a2e2
g2h1
f6e7
h1e4
h6d6
e4g2
e2e5
g2f3
e5e3
c3c2
d6g6
c2d1
e7f8
f3g4
e3f3
d1c1
f3a3
c1c2
f8f7
c2c1
g6b6
d5d6
a3e3
g4h5
f7f8
c1d1
f8g7
d1d2
b6b7
d2d1
e3d3
d1e1
b7a7
e1e2
a7b7
e2d3
b7a7
h5g6
a7a6
g6h5
g7g8
d3d2
a6b6
d2d1
g8g7
h5e2
b6b5
e2f3
g7f6
d1e1
b5b7
f3g4
b7b1
e1e2
a5a4
e2d2
b1b7
g4h3
f6g6
d6d7
b7b4
d2d3
g6f6
d7d8q
f6e5
h3e6
e5f4
d8d4
f4f3
d4f6
f3g3
d3e3
b4b2
f6f3
g3h4
f3f5
b2b6
f5d5
b6b3
e3e2
b3a3
d5d6
a3h3
d6f8
a4a3
f8g7
h3h2
e2d1
h2b2
g7d4
h4h5
d4d2
h5g6
e6d5
b2c2
d5f3
g6h7
d2b4
c2c3
b4b1
c3d3
d1e2
h7g8
b1f1
d3d5
f1a1
d5g5
f3g2
g5g7
a1g1
g7g3
e2e1
g3b3
g2f1
g8h8
f1g2
a3a2
e1f1
a2a1r
f1f2
b3b4
g2c6
b4b7
c6d7
a1e1
d7e8
e1a1
e8b5
a1e1
b5d7
b7d7
g1g6
e1e3
g6e4
d7a7
e4e6
e3c3
f2e1
a7a3
e6d6
c3c4
d6g6
a3b3
g6g3
c4e4
e1d2
b3b7
g3g7
b7g7
d2c3
e4h4
c3c2
h4h7
c2c1
g7a7
c1c2
h8g8
c2b3
a7g7
b3c4
h7h2
c4c5
h2d2
c5c6
d2e2
c6d5
e2a2
d5c6
a2a1
c6c5
a1a8
c5d4
a8b8
d4c4
b8a8
c4d3
g7b7
d3e3
b7b3
e3f2
a8f8
f2g1
g8h8
g1g2
h8g8
g2h2
b3b4
h2g3
b4b5
g3h3
b5b6
h3h4
b6b4
h4h3
g8h8
h3h2
h8g8
h2h1
g8h8
h1g1
h8g8
g1g2
f8b8
g2h3
b4b7
h3h4
b7a7
h4g4
b8f8
g4g3
a7c7
g3h3
c7a7
h3g3
f8f3
g3g4
a7e7
g4h4
e7a7
h4g4
a7a6
g4g5
a6a8
g5h5
f3f7
h5g6
f7f3
g6g5
g8h8
g5h6
f3e3
h6h5
e3f3
h5h4
f3g3
h4h5
g3a3
h5h6
a3a1
h6g6
a8b8
g6g5
a1g1
g5f5
g1a1
f5g5
a1a3
g5f5
a3a5
f5g6
a5d5
g6h6
d5a5
h6g6
a5d5
g6h6
d5a5
h6g6
