g1h3
d7d5
b1a3
c8h3
h1g1
h3d7
a3c4
d5c4
b2b3
d7c6
c1b2
d8d6
e2e3
d6h2
d1h5
h2h5
b2a3
h5h2
a3d6
e7d6
a2a3
c4b3
g2g3
b3c2
f1e2
h2g1
e2f1
c6g2
d2d3
g1f1
e1d2
f1a1
e3e4
c2c1q
d2e2
a1b2
