a2a3
b8c6
e2e4
e7e6
g1e2
g8f6
h2h4
f6e4
d2d3
e4d6
b1d2
d6f5
a3a4
f8b4
h4h5
e8g8
a4a5
b4a5
f2f3
f5e3
f3f4
e3d1
a1a2
d1e3
e2c3
e3c2
e1e2
c2d4
e2e3
d4f5
e3e4
f5g3
e4e3
g3h1
f4f5
d8g5
e3f3
e6f5
g2g4
g5g4
f3e3
f8e8
d2e4
a5c3
h5h6
f5f4
