e2e4
b8c6
d2d4
d7d5
e4e5
a7a6
f1e2
e7e6
g1f3
g7g6
e1g1
f8g7
c1f4
h7h6
c2c3
g6g5
f4c1
g5g4
f3e1
h6h5
b1d2
g8h6
a2a4
e8g8
g2g3
c8d7
f2f3
h6f5
e1g2
g4f3
d2f3
f7f6
e5f6
d8f6
c1f4
f5d6
f3e5
f6d8
e5g6
f8f6
e2d3
d6c4
d1h5
c4b2
f4g5
b2d3
f1f6
g7f6
a1f1
c6d4
g5f6
d4e2
g1h1
d3f2
f1f2
e2g3
h2g3
d8f6
f2f6
g8g7
h5g5
d7e8
g6e5
e8g6
f6g6
g7f8
g6g8
