a2a3
g8f6
a1a2
d7d6
c2c3
e7e5
c3c4
c8e6
b1c3
e6c4
d1c2
c4a2
c3d5
a2d5
c2c6
b8c6
d2d3
d5b3
a3a4
d6d5
f2f4
f8b4
c1d2
b4d2
e1f2
e5f4
g1h3
f6g4
f2f3
c6e5
