b1c3
d7d6
g1h3
c8h3
e2e4
h3d7
d1e2
g8f6
h1g1
d7c6
h2h4
h7h6
a2a4
e7e5
h4h5
f6d7
e2e3
d7b6
c3b5
a7a5
c2c4
c6b5
e1d1
b5c4
a1a3
c4f1
e3h3
f1c4
a3a1
d8f6
h3d7
b8d7
a1a2
f6f2
g1e1
c4b3
