c2c4
b8c6
d1c2
g8f6
a2a3
c6d4
e2e4
d4c2
e1d1
c2a1
h2h3
f6e4
b2b3
e4f2
d1e1
f2h1
f1d3
a1b3
b1c3
b3c1
d3e4
h1g3
a3a4
g3e4
c3d5
c1d3
e1d1
d3b2
d1e1
e7e6
g1f3
e6d5
a4a5
b2c4
h3h4
f8b4
h4h5
b4a5
f3g5
a5d2
e1f1
c4e3
f1g1
d8g5
g2g3
g5g3
g1h1
d2c3
h5h6
c3d4
h6g7
g3g7
h1h2
e3f5
h2h3
e4f2
h3h2
f2e4
h2h3
e4f2
h3h2
f2e4
