g1h3
e7e5
g2g4
b8c6
e2e4
g8f6
f1b5
d7d5
h3g1
c8g4
b1a3
g4d1
b5d3
d5e4
d3f1
d1g4
a3b5
c6b4
b5a3
g4e6
e1d1
b4a2
f1g2
f8a3
g1e2
a3c5
h1g1
a2c1
b2b3
c1e2
g2h1
e2g1
h1e4
f6e4
d1e1
d8d2
e1f1
d2f2
