c2c3
b8c6
b1a3
a8b8
a3b1
b8a8
e2e3
a8b8
b2b3
b8a8
d1c2
a8b8
f1d3
b8a8
h2h4
a8b8
a2a3
b8a8
g2g3
a8b8
e1f1
b8a8
c2d1
a8b8
d1e2
b8a8
f2f4
a8b8
d3a6
b8a8
e2f2
a8b8
a6c4
b8a8
g1f3
a8b8
h1h3
b8a8
f3g1
a8b8
g3g4
b8a8
d2d3
a8b8
f2f3
b8a8
c4d5
a8b8
d5c4
b8a8
g4g5
a8b8
f3e2
b8a8
e2a2
a8b8
d3d4
b8a8
h3f3
a8b8
a2c2
b8a8
a3a4
a8b8
b1d2
b8a8
c2h7
a8b8
f1e1
b8a8
e1e2
a8b8
f3f2
b8a8
d2e4
a8b8
a4a5
b8a8
c4d3
a8b8
b3b4
b8a8
c1d2
a8b8
d4d5
b8a8
d3a6
a8b8
f4f5
b8a8
b4b5
a8b8
e4c5
b8a8
b5c6
a8b8
e2f1
b8a8
a6b7
a8b8
d2c1
b8b7
g1f3
g8h6
c5b3
h8h7
f3g1
b7b6
f2f4
c8b7
g1e2
d8c8
f1g1
c8d8
b3c5
d8c8
g1g2
c8d8
c6d7
d8d7
a1a2
e8d8
e2d4
d8e8
a2a3
e8d8
h4h5
d8e8
d4b3
e8d8
g5h6
d8e8
f4d4
e8d8
a3a1
d8e8
c1b2
e8d8
a1b1
d8e8
b3a1
e8d8
b2c1
d8e8
b1b6
e8d8
d4h4
d8e8
h4f4
e8d8
f4g4
d8e8
a1c2
e8d8
b6b1
d8e8
c5b7
d7d6
g4b4
e8d7
a5a6
