b1c3
b8c6
g1h3
e7e5
c3e4
d7d5
e4c3
c8e6
g2g4
f8c5
b2b4
c5b4
e2e3
g8f6
f1e2
d5d4
c3b5
d4e3
c1a3
e3d2
e1f1
b4a3
h1g1
a3b4
c2c3
b4a5
h3g5
e8g8
g5h7
g8h7
f1g2
d8d5
f2f3
f6g4
g2g3
g4e3
e2c4
e3c4
b5a7
c6e7
d1c2
e7f5
g3f2
d5c5
f2f1
c4e3
f1e2
e3c2
g1h1
c5c4
e2d2
a5c3
d2c2
c3b4
c2b2
b4a3
b2a3
c4c3
a3a4
a8a7
a4b5
c3c4
