d2d3
d7d5
a2a3
c8f5
b2b3
b8c6
c2c3
e7e5
e2e3
d5d4
f2f3
a7a6
g2g3
h7h6
b3b4
h6h5
a3a4
d4c3
e3e4
c3c2
h2h3
c2d1q
e1d1
f5e6
g3g4
e6b3
d1e2
c6b4
b1d2
b3c2
d3d4
c7c6
d4d5
c6d5
e4d5
h5g4
d5d6
c2d3
e2d1
g4g3
d6d7
d8d7
a4a5
f7f6
h3h4
g7g5
h4h5
e5e4
g1h3
e4e3
h5h6
g3g2
h1g1
g2f1q
g1f1
e3e2
d1e1
g5g4
h3f4
e2f1q
d2f1
g4g3
f1g3
b7b5
c1b2
b4c2
e1f2
c2a1
f4d3
d7d3
b2a1
f8c5
f2g2
d3c2
g2h3
h8h6
g3h5
h6h5
h3g3
f6f5
f3f4
b5b4
a1d4
b4b3
d4g1
b3b2
g1e3
c5e3
g3f3
e3c1
f3g3
b2b1q
g3f3
g8f6
f3g3
f6e4
g3f3
e4d2
f3e2
d2f1
e2e1
c1b2
