a2a3
f7f6
b2b3
b8c6
c2c3
g7g5
d2d3
d7d5
e2e3
d8d7
f2f3
c6b8
g2g3
d7a4
h2h3
a4b4
a3a4
a7a5
c3b4
a8a7
d3d4
e7e5
e3e4
e8e7
f3f4
c8g4
h3h4
e7e8
b4b5
g4f3
b3b4
h7h5
g3g4
a5b4
a4a5
f3g2
d4e5
g2f3
e4d5
b8c6
f4f5
c6a5
g4h5
f3h1
h4g5
h8h6
b5b6
a7a8
d5d6
h1f3
e5e6
f3d1
g5g6
a5c6
b6c7
c6a7
d6d7
e8e7
g6g7
a8b8
c7c8q
d1a4
d7d8q
