g1f3
d7d5
e2e3
b8c6
f1b5
c8g4
e1g1
a7a6
b5c6
b7c6
h2h3
g4f3
d1f3
e7e5
d2d4
e5e4
f3e2
d8h4
b1d2
f7f5
f2f3
h4g3
f3e4
f5e4
d2b3
f8d6
e2g4
g3h2
g1f2
g8e7
f2e2
d6g3
e2d1
h2g2
g4h5
g7g6
h5e2
g2h3
f1f6
g3h4
f6f4
e7f5
b3a5
h4g5
f4f5
h3f5
a5c6
e8g8
c2c4
d5c4
e2c4
g8h8
c4c3
f5f1
d1c2
f8f2
c2b3
f1d1
b3a3
f2c2
c3b3
a8e8
d4d5
h7h6
a1b1
g5h4
b1a1
d1e2
b3a4
e2d3
b2b3
e8f8
c1b2
c2b2
a3b2
f8f2
b2a3
h4f6
a4b4
f6b2
a3a4
b2a1
b4b8
h8h7
b8c7
a1g7
c6b4
d3b5
a4a3
h7g8
c7d8
f2f8
d8c7
f8f2
c7d8
g7f8
d5d6
a6a5
b4a6
b5a6
d8b8
f2e2
b8c7
f8d6
c7c5
d6c5
b3b4
a5b4
a3b3
a6a2
