b1c3
b7b5
a1b1
g8h6
b1a1
b8a6
a1b1
g7g6
b1a1
g6g5
a1b1
a6c5
b1a1
c5a4
a1b1
a4c3
b1a1
c3a2
a1a2
e7e6
g1h3
d7d6
h1g1
g5g4
g1h1
g4h3
h1g1
h3g2
f1g2
c7c5
e1f1
b5b4
d1e1
h6g4
e1d1
g4f2
d1e1
f2d3
e1d1
d3b2
c1b2
h8g8
d1e1
g8g2
e1d1
g2g1
f1f2
g1d1
a2a3
b4a3
b2c3
d1d2
f2f3
d2e2
h2h3
e2c2
c3d4
c5d4
f3f4
d8h4
f4f3
h4h3
f3f4
h7h5
f4e4
h5h4
e4f4
h3h2
f4f3
e6e5
f3e4
c8a6
e4f5
c2c3
f5f6
d6d5
f6f5
h2f2
f5g5
e8c8
g5g4
c3e3
g4g5
f2e1
g5g4
e3d3
g4g5
d3d2
g5g4
d4d3
g4g5
e1d1
g5f5
c8b8
f5f6
d1e2
f6f7
e2e4
f7f6
d2f2
f6e6
e4f3
e6e5
f3g3
e5e6
a6c4
