g1f3
d7d5
b1c3
b8c6
d2d4
g8f6
c1f4
c8f5
e2e3
f6h5
f4e5
c6e5
d4e5
e7e6
f1b5
c7c6
b5d3
f8b4
e1g1
b4c3
b2c3
h8f8
d3f5
e6f5
d1d3
h7h6
d3f5
g7g6
f5d3
h5g7
c3c4
g7e6
a1d1
e6c5
d3a3
c5e4
c4d5
c6d5
c2c4
d8d7
c4d5
a7a6
a3b4
e4g5
f3g5
h6g5
d5d6
b7b5
b4e4
a8d8
d1d2
d8c8
e5e6
f7e6
e4g6
f8f7
g6g5
c8c3
e3e4
c3c4
e4e5
b5b4
g2g3
a6a5
g5g8
f7f8
g8g6
f8f7
h2h4
a5a4
h4h5
c4c3
d2d4
b4b3
d4f4
e8f8
g6h7
f7f4
h7d7
f4f7
d7a4
f8g7
a2b3
f7f8
a4g4
g7h8
d6d7
c3d3
g4e6
d3d4
e6e8
f8g8
e5e6
d4d3
e6e7
d3d2
f1e1
d2d3
e8f8
h8h7
f8f5
h7h8
f5d3
g8g3
d3g3
h8h7
d7d8q
h7h6
d8h8
