h2h3
b7b5
h3h4
a7a6
b2b3
c7c6
b3b4
d7d6
c1b2
g8h6
b1a3
c8h3
b2c1
a8a7
g1h3
g7g6
a1b1
f7f5
d2d4
h6g4
c1h6
f8g7
e2e4
g4f2
c2c4
g7h6
d1f3
h6g7
f3g4
f2h1
g2g3
e7e6
g4f4
g7e5
a3b5
e5f4
b1c1
h7h5
a2a4
e8d7
c1b1
f4g3
e1e2
h8e8
e4f5
d8c7
b1b2
g6g5
e2d2
e6e5
d2c3
c6b5
f5f6
e8c8
h3f2
d6d5
a4b5
h1f2
b5b6
f2d3
b2d2
c8d8
d2g2
d8c8
b6a7
c8f8
c3b3
e5e4
f6f7
c7f4
c4d5
d3e1
b3a3
d7e7
g2a2
f4d2
d5d6
e7d6
b4b5
b8c6
f1e2
e1d3
e2f1
f8a8
a2c2
d6d5
c2b2
c6a5
b2b1
d3c5
f1g2
g3h2
d4c5
g5h4
b1d1
h2f4
g2f1
f4e5
b5a6
d2d1
f1g2
d1f3
g2f3
e5b2
a3b4
a8e8
f3g4
b2c1
g4c8
c1d2
b4b5
d2e1
c8e6
d5e6
f7f8q
a5c4
f8e7
e6e7
a7a8q
e1a5
b5c4
h4h3
c4b5
e7e6
a8a7
e8h8
a7d7
e6f6
b5a5
f6g5
d7c6
h8c8
a5b5
c8d8
c6g6
g5h4
g6d6
h3h2
d6f8
h2h1r
f8f7
d8d6
f7e6
d6d2
e6h3
h4h3
b5a5
h1g1
a6a7
g1h1
a5b5
h1g1
b5a5
g1h1
a5a4
h1g1
a7a8q
g1h1
a8a7
h1g1
c5c6
g1h1
c6c7
h1g1
a4b5
g1h1
b5b4
h1g1
b4c4
g1h1
c4b4
h1g1
a7e3
h3g4
e3c3
g1h1
c3a3
d2a2
a3a4
h1g1
b4c4
a2e2
c4b5
e2c2
a4b3
c2e2
b3d3
g1f1
c7c8q
g4g5
d3b3
f1f6
c8c4
e2e3
b3b1
f6f4
c4b3
e3g3
b1c1
g3g4
b3b2
g4g2
c1c5
g5g6
b5b6
g2f2
c5e3
f2f1
b6c6
f4f3
c6b7
f1a1
e3e1
a1a3
b2a2
a3a7
b7b8
f3e3
a2g2
g6f5
e1d2
a7a6
d2d5
f5f6
d5d6
f6f5
g2f1
f5g4
f1c4
e3g3
c4c2
a6a3
d6d7
g4g5
d7f5
g5f5
c2g2
f5e5
g2e2
e5d4
e2g2
d4e3
g2a2
g3g2
a2e6
g2f2
e6c8
f2f4
c8b7
f4f3
b8c7
f3g3
b7b6
e3f3
b6c6
g3g2
c7b7
g2f2
b7b8
a3d3
c6c8
d3b3
b8a8
b3c3
c8c6
f2g2
c6d5
g2f2
d5d1
f3g3
d1f1
g3h2
f1e2
c3g3
e2e3
g3g2
e3g3
h2g3
a8a7
g3f3
a7a6
h5h4
a6a7
h4h3
a7a8
e4e3
a8a7
h3h2
a7b7
g2g1
b7c8
g1c1
c8d8
c1d1
d8e8
d1c1
e8e7
c1d1
e7f8
d1c1
f8g8
c1d1
g8f8
d1c1
f8g7
c1d1
g7f8
