h2h4
g8h6
g2g3
h6f5
c2c4
b8a6
a2a4
f5d4
e2e4
a6c5
g1h3
d4b3
f1d3
c5d3
e1f1
b3a1
d1c2
a1c2
b2b4
d3c1
h1g1
c2b4
f1e1
c1d3
e1d1
d7d6
h3g5
h7h6
g5h3
c8g4
f2f3
g4f3
