g2g3
e7e5
c2c4
g8f6
b1c3
f8b4
c3d5
b8c6
d5b6
a7b6
c4c5
b6c5
d1b3
d7d6
f1g2
c8e6
g2d5
e6d5
b3a3
b4a3
h2h3
a3b2
d2d4
b2a1
d4c5
d5h1
c1g5
a1c3
g5d2
c3d2
e1d1
d6c5
e2e3
d2e3
d1e2
d8d2
e2f1
d2f2
