e2e4
g7g6
d1f3
f7f6
f3g4
b8c6
g4g3
a8b8
a2a4
c6a5
b2b3
f8h6
b3b4
h6e3
g3e3
e8f7
e3a7
c7c6
b4a5
h7h6
c1b2
b8a8
a7a8
f6f5
b2h8
f7e6
b1c3
b7b5
a5b6
d7d5
b6b7
d8d6
b7c8q
e6f7
c8g8
