g1f3
d7d6
e2e4
b8d7
b1c3
g8f6
f1b5
h8g8
d2d4
f6e4
c3e4
a8b8
c1e3
b8a8
e1g1
a8b8
b2b4
b8a8
c2c3
c7c6
b5e2
d8c7
d1c2
d6d5
e4g3
g7g6
c3c4
d7b6
c4c5
b6d7
a2a4
b7b5
a4b5
f8g7
b5b6
a8b8
b6c7
b8b4
e2a6
b4b7
a6b7
c8b7
f1b1
b7c8
b1b8
