b1c3
g8f6
g1f3
d7d5
d2d4
e7e6
c1e3
b8c6
a2a4
f8d6
b2b4
d6b4
g2g4
b4c3
e3d2
c3a1
d1a1
d8d6
a1c3
f6e4
c3d3
e4d2
e1d2
d6b4
d3c3
b4a4
e2e4
d5e4
f3g5
a4d4
c3d4
c6d4
g5e4
e6e5
g4g5
h7h6
g5h6
h8h6
h2h3
a7a6
f1d3
c8h3
c2c4
e8d7
e4c5
d7c6
c5e4
h3g2
h1h6
g7h6
c4c5
f7f5
e4g3
e5e4
g3e2
d4b3
d2c2
e4d3
c2d3
b3c5
d3c2
a8e8
e2d4
c6d5
d4f5
g2e4
c2b2
e4f5
b2a3
h6h5
a3b4
h5h4
f2f3
e8e3
f3f4
e3b3
b4a5
b3b5
