g1h3
e7e5
d2d3
h7h5
e2e3
h8h7
d1f3
f8b4
e1d1
b8c6
h3f4
h7h6
f4g6
f7g6
h1g1
g8f6
e3e4
d7d5
a2a3
d5e4
d3d4
e4f3
a3a4
d8d4
b1d2
f3g2
h2h4
g2f1k
c2c3
d4f2
g1g6
h6g6
a1a2
b4c3
d2f1
g6g1
a4a5
g1h1
c1d2
f2d2
