a2a4
b8a6
g1f3
a6b8
h2h3
g8h6
d2d3
h6f5
b2b3
h7h6
c1h6
b7b6
h6g7
c8b7
g7f8
d7d5
f8e7
f5e7
b1a3
h8h7
h1g1
e7g6
a3b5
b8a6
b5a7
a8b8
a7b5
h7h8
b5c7
e8f8
c7a6
b8a8
b3b4
f8e8
g2g4
b6b5
a4b5
d8d7
g4g5
a8b8
a6b8
d7g4
h3g4
h8h5
g4h5
e8d8
h5g6
d5d4
f3d4
b7d5
g6f7
d5g2
g1g2
d8c8
f7f8q
c8c7
f8g7
c7c8
b8d7
c8c7
g7f6
c7b7
d1c1
b7c7
e1d1
c7b7
c1a3
b7c7
d1c1
c7b7
g2g4
b7c7
a1b1
c7d7
f2f4
d7e8
f6e6
e8f8
d4c6
f8g7
e6e5
g7h7
g4h4
h7g8
c1d1
g8f8
c6d4
f8g8
b1b2
g8f8
e5e4
f8g8
a3a4
g8f8
e4g2
f8e8
h4h8
e8f7
a4a8
f7e7
a8b8
e7f7
g2g1
f7e7
b8c8
e7f7
b2b1
f7e7
g1e3
e7f7
c8b7
f7g6
d1c1
