f2f3
e7e5
g2g3
d7d5
d2d4
e5d4
b1c3
d4c3
f3f4
c3b2
f4f5
b2a1q
c2c3
a1c1
g1h3
c1d1
e1d1
c8f5
h3g1
b8c6
e2e4
f5e4
g1f3
e4f3
d1c1
f3h1
f1a6
b7a6
h2h3
h1e4
h3h4
d8h4
g3h4
e8c8
c3c4
d5c4
h4h5
f8a3
