h2h4
a7a6
f2f4
f7f6
g2g3
g8h6
d2d4
d7d6
h4h5
c7c5
d4c5
h8g8
c5d6
c8g4
d6e7
g4f3
e7f8q
g8f8
e2f3
g7g5
h5g6
b8c6
g6h7
d8d1
e1d1
b7b5
