d2d4
d7d6
g1f3
e8d7
b1a3
c7c5
a3c4
e7e5
c4d2
d8h4
d4c5
h4a4
a2a3
d7e8
g2g4
a4b4
h1g1
a7a5
f1g2
b4c3
f3e5
d6d5
c5c6
c3b3
e2e4
b7b5
d2c4
a8a6
e5d7
b3c4
d7f8
g7g6
d1d4
c4a4
e1d1
a6a7
a1a2
c8d7
f8g6
a4c4
b2b4
c4e2
d1e2
b8a6
d4a7
g8h6
a7d7
