c2c4
b8c6
e2e3
g8f6
g2g4
c6e5
b2b4
f6e4
g1e2
e5c4
a2a3
c4e5
f1h3
e5f3
e1f1
f3e5
e2f4
a8b8
f4h5
g7g6
d1e2
g6h5
f1g1
h5g4
e2d1
g4h3
f2f3
h8g8
g1f1
e4d6
d1e2
f8g7
b1c3
g7f6
e3e4
e8f8
e2e3
a7a6
e3d3
e5d3
e4e5
f6e5
c3d1
e5a1
d1f2
d3c1
a3a4
a1d4
b4b5
a6b5
f2g4
b5a4
g4e3
c1d3
e3d5
f8g7
d5f6
d4f6
h1g1
f6g5
f3f4
d3f4
g1g2
h3g2
f1g1
g8e8
h2h4
g5h4
d2d4
h4g5
g1h2
g7g8
d4d5
f4d5
h2g2
g5e3
g2h3
e3d4
h3h2
a4a3
h2g2
d6e4
g2h1
a3a2
h1h2
a2a1q
h2g2
a1g1
g2h3
g1f2
h3g4
d5f4
g4f5
f2f3
