h2h4
g8f6
b2b4
e7e5
d2d3
f8b4
b1c3
b4c3
c1d2
c3a1
a2a3
a1b2
d2f4
e5f4
h1h2
b2c3
d1d2
c3d2
e1d1
f6g4
g1f3
d2a5
d3d4
g4h2
f3e5
h2f1
e5c4
a5c3
a3a4
d8h4
e2e3
h4f2
g2g3
f2e1
