d2d3
g8h6
e2e3
d7d5
b1a3
c8g4
a3c4
d8d6
h2h4
e7e6
c4e5
g4e2
g1h3
b8c6
e5c4
d6d7
h1g1
c6d4
c4b6
d7c6
h3g5
c6c4
g5e6
d4c6
d3d4
a7a5
c2c3
c6a7
e6f8
a7b5
d1b3
h6f5
f8e6
f5e7
e6f4
g7g5
a2a4
c7c5
a1a2
e8f8
b3d1
h8g8
b6c4
e2d1
a2a3
e7c6
f4h5
d1g4
h5f6
g4e2
b2b4
g5g4
f6e8
a8a7
h4h5
a7a8
d4c5
g4g3
f2f3
f7f5
e1e2
b7b6
c5b6
a8d8
a3a2
d8d6
c4a3
c6a7
e8f6
f8e7
c1b2
e7e6
f6e4
g8g7
e4d2
e6f7
a3c2
d5d4
a4b5
g7g5
f3f4
f7e6
d2e4
a7c6
b2a3
d4d3
e2f3
d3d2
f1d3
g5h5
e4d2
h7h6
e3e4
e6f6
c2e1
d6d4
e4e5
f6e7
f3g3
a5a4
g1h1
d4d3
e1d3
e7f7
h1a1
c6a7
d2e4
f7g8
a2c2
g8g7
c2f2
g7h8
e4f6
h8g7
a1a2
h5g5
g3f3
g7f8
a2d2
g5g7
f6d7
f8e7
f3e3
g7h7
c3c4
h7g7
d3c1
e7f7
d7f8
g7g4
g2g3
g4h4
c1b3
f7e7
d2d4
h6h5
d4d6
h4h2
f8g6
e7e8
d6f6
e8d8
f6e6
a4b3
e3d3
h2h4
g6e7
a7b5
e6d6
b5d6
f2a2
d6c4
a2e2
b3b2
e7c6
d8c8
e2b2
c4a3
g3g4
a3c4
b2b1
h4h2
b1e1
h2g2
c6e7
c8d7
g4f5
g2b2
e1b1
b2h2
d3d4
c4e5
b1a1
h2h1
d4e4
d7e7
e4e5
h1e1
e5d5
e1e4
a1a7
e7f8
a7a2
f8g8
a2d2
e4e8
b6b7
e8d8
d5e6
d8d6
e6e7
d6b6
d2d7
h5h4
d7d1
b6b7
e7d8
b7d7
d1d7
h4h3
d7d2
g8g7
d2d6
g7h8
d6f6
h3h2
d8d7
h2h1q
d7c8
h1d5
f6a6
d5e5
b4b5
e5c7
c8c7
h8g8
a6c6
g8h7
f5f6
h7h8
c6c4
h8g8
c7c8
g8f7
c4c6
f7g8
f6f7
g8h8
f4f5
h8h7
c6a6
h7h8
c8d8
h8h7
f5f6
h7h8
f7f8q
h8h7
a6a4
h7g6
d8c7
g6h5
f8d8
h5h6
d8d5
h6h7
c7b8
h7h8
d5f5
h8g8
f5c2
g8f7
c2c4
f7g6
c4h4
g6f5
b8a8
f5g6
h4g5
g6h7
g5g1
h7h6
a4g4
h6h7
g1f2
h7h8
f2d2
h8h7
d2c1
h7h8
c1c6
h8h7
g4b4
h7g8
c6b7
g8f8
b7a7
f8g8
a7a4
g8h8
a4c2
h8g8
c2a4
g8f8
b5b6
f8g8
a8b7
g8h7
b7c7
h7g6
c7b7
g6f7
a4a2
f7f8
b4c4
f8e8
b7c7
e8f7
a2a6
f7f8
c4e4
f8g8
e4h4
g8f8
h4h1
f8f7
h1c1
f7e6
a6b5
e6f7
b5c4
f7f6
c7d7
f6f5
c4e6
f5g5
c1f1
g5h4
e6c4
h4g5
c4b3
g5h4
d7c7
h4g4
b3d3
g4h5
f1f3
h5h6
d3d7
h6h5
c7c8
h5h4
d7g7
h4h5
c8d8
h5h4
g7g4
h4g4
f3c3
g4g5
c3a3
g5h6
a3a8
h6g6
a8c8
g6h7
c8a8
h7g6
a8a3
g6h6
a3h3
h6g5
h3f3
g5h4
f3c3
h4h5
d8c8
h5h6
c3f3
h6g7
f3f2
g7g8
f2b2
g8h7
b2b5
h7h8
c8d8
h8g8
b5g5
g8f7
g5g6
f7f8
g6h6
f8f7
h6h5
f7g6
d8d7
g6f7
h5h4
f7f8
d7e6
f8e8
h4h7
e8d8
h7h1
d8c8
h1d1
c8b8
d1b1
b8b7
e6f7
b7a8
b1h1
a8b7
f7e7
b7a6
h1e1
a6b7
e1e4
b7b8
e7f7
b8a8
e4h4
a8b8
h4h5
b8b7
h5h4
b7c6
f7g6
c6c5
g6f6
c5d6
f6g6
d6c5
h4h2
c5b5
h2h7
b5b4
h7g7
b4a3
g7b7
a3b4
b7f7
b4a5
f7f4
a5b6
f4f5
b6a6
f5f8
a6b7
f8g8
b7c7
g6f6
c7b7
f6g5
b7c6
g5h4
c6d7
g8h8
d7d6
h4g4
d6e7
g4f5
e7d7
h8c8
d7c8
