g1f3
g8f6
e2e3
b8c6
f1e2
e7e5
e1g1
e5e4
f3d4
c6d4
e3d4
d7d5
f2f3
c7c5
f3e4
d5e4
e2b5
c8d7
d1e2
c5d4
f1f6
g7f6
e2e4
f8e7
e4b7
a8c8
c2c4
d7b5
b7b5
d8d7
b5d7
e8d7
d2d3
d7e6
b1d2
e7d6
d2b3
d6e5
c1d2
h8d8
a1e1
e6f5
e1e4
c8b8
d2c1
d8d6
h2h3
b8d8
e4g4
d6a6
g4g7
a6a2
b3c5
e5d6
c5b7
d8d7
b7d6
d7d6
g1h2
a2a1
c1d2
d6b6
b2b4
a1d1
c4c5
b6b5
d2h6
d1d3
c5c6
b5b4
g7f7
f5g6
f7f8
b4c4
h6f4
c4c6
f8g8
g6f5
f4b8
a7a6
g2g4
f5e6
g8e8
e6d7
e8e2
c6c3
h2g2
d3h3
e2f2
d7e6
f2a2
c3a3
a2d2
h3b3
b8c7
b3c3
d2e2
e6d5
c7f4
c3h3
e2e7
h3h4
e7d7
d5e4
f4c7
h4g4
g2h2
e4f3
c7g3
a3a2
h2g1
g4g3
g1h1
g3h3
h1g1
a2a1
