d2d4
b8c6
d4d5
c6b4
c2c3
g8f6
c3b4
e7e6
a2a3
f6d5
e2e4
d8h4
e4d5
h4e4
c1e3
e4d5
d1c2
f8e7
b1c3
d5d2
c2d2
e7d8
g1f3
h8g8
f1d3
e8f8
e1g1
g8h8
a1c1
d8f6
c3b5
a7a6
b5c7
a8b8
e3a7
b7b5
a7b8
c8b7
f3g5
f8e7
b8a7
f6e5
f2f4
h7h6
f4e5
h8c8
g5f7
