g1f3
e7e5
f3e5
g8h6
d2d4
f8d6
c1h6
d6b4
c2c3
e8f8
c3b4
d8e8
h6e3
b7b6
b1c3
d7d5
c3d5
e8e7
d5e7
c8f5
e7f5
h7h5
d1b3
b6b5
b3f7
