b1a3
c7c5
a3c4
d7d5
c4a5
d8a5
g2g4
c8g4
f2f4
a5b4
g1h3
g4h3
b2b3
b4e4
a2a4
e4h1
d2d3
h1f1
e1d2
f1f4
d2c3
f4d4
c3d2
d4a1
d1e1
h3f5
e1f1
g7g6
f1h1
f8h6
d2d1
a1c1
