g2g4
e7e5
f1g2
f8d6
b1c3
d6e7
g2f3
b8c6
c3b5
e7d6
b5d6
c7d6
h2h4
c6d4
f3g2
a7a6
c2c3
d8c7
c3d4
g7g5
h4g5
e8d8
d2d3
c7c5
d4c5
e5e4
c5d6
a6a5
d3e4
a5a4
d1d4
h7h6
d4h8
a8a6
h8g8
