g2g3
e7e5
b1a3
f8a3
e2e4
a3d6
g1f3
g8f6
f1e2
f6e4
f3g5
e4g5
h2h4
g5e6
f2f4
e5f4
e2d3
f4g3
d1f3
e8g8
h1g1
d8h4
g1g2
e6f4
f3d5
f4d5
d3g6
f8e8
e1f1
h4h1
g2g1
h1f3
