c2c3
e7e5
g1f3
f8c5
h1g1
d8h4
d1c2
h4f2
e1d1
a7a6
c3c4
b7b6
c2f5
c7c6
g2g4
d7d6
b1a3
f7f6
f5h7
g7g6
f1h3
