g2g4
e7e5
e2e4
g8f6
h2h4
f6e4
b2b3
f8c5
a2a4
e4f2
b3b4
f2d1
f1a6
d1f2
d2d4
c5d4
c1d2
f2h1
d2e3
d4e3
g1e2
d8h4
e1f1
h4f2
