a2a4
e7e6
h2h3
e6e5
h3h4
f8d6
f2f4
d6a3
c2c4
e8f8
d2d4
c7c5
d1d3
g8e7
f4f5
d7d5
c1f4
d8e8
f4e5
f7f6
d3d1
h7h5
b2b3
b8a6
d1c1
c8e6
g2g4
a3b4
c1c3
g7g6
c3b4
a8d8
b4a5
h8h7
a5c5
d8a8
b3b4
e8b8
e5d6
d5c4
b4b5
e6c8
e2e4
h7h6
f1c4
a6c7
c5b6
g6f5
b6a5
h6g6
c4g8
c7e8
a5d8
b7b6
b1d2
f5f4
e1d1
b8b7
d2f1
c8d7
d6c5
g6g5
a1a3
a8b8
d4d5
b8d8
g8h7
g5f5
a4a5
d7c6
a5a6
e8g7
a6b7
d8d7
c5f2
g7e8
d1e1
d7b7
f2g3
e8g7
g4f5
c6e8
a3c3
e8d7
c3c8
d7e8
g3f2
e7f5
g1e2
f5g3
f1g3
b7f7
g3f5
a7a6
h1h3
f7e7
h3a3
e7f7
f5e3
f4f3
e3g4
a6a5
e2g3
f7e7
g3f5
e7e5
g4e3
e5e7
e1f1
e7a7
e4e5
g7f5
e3d1
f5h4
a3d3
f6e5
h7e4
f8f7
e4f3
e8d7
f2e3
a7a8
c8e8
a8a6
d3d4
d7c6
e3c1
f7g7
e8f8
c6a8
d1c3
h4g6
c3a4
g6h4
c1g5
g7h7
f8c8
h7g7
c8c6
g7f7
f1g1
a8c6
f3d1
e5d4
b5a6
b6b5
a6a7
c6d5
d1c2
d5e4
g1f2
h4f5
g5h4
f7g6
c2b1
f5g7
b1d3
b5a4
f2e2
a4a3
e2d2
g7f5
d3e2
f5h6
h4d8
h6g8
d8e7
g8h6
e2f1
e4g2
d2c2
g2f3
c2b1
h6g4
e7d6
g6g7
d6h2
f3e2
a7a8b
g4h6
a8g2
e2a6
h2f4
g7g6
g2c6
h6f5
c6f3
a6c8
f4d6
d4d3
f3a8
g6g5
d6c7
a5a4
c7h2
g5g4
a8f3
g4h4
f3g2
c8b7
h2c7
b7c8
b1c1
h4g4
c1d1
h5h4
d1d2
c8d7
c7d8
f5e7
g2a8
e7g8
a8h1
d7e8
d2c3
e8h5
d8g5
h5f7
g5e3
g8f6
c3d4
g4g3
f1d3
f6h7
d3e2
h4h3
e3f4
g3f4
d4c3
h3h2
e2b5
h7f8
b5e2
f7a2
h1e4
h2h1q
e4g2
a2g8
e2d3
g8c4
d3c4
h1d1
g2a8
f4g4
c4f1
d1c1
c3d4
c1e3
d4e3
g4g5
a8g2
f8d7
f1c4
d7f8
g2f3
f8g6
f3b7
g6f8
c4f7
f8d7
b7a8
g5f6
a8b7
f6g5
e3e2
d7e5
f7e6
e5g4
e2d2
g5h4
b7h1
g4f6
h1e4
a3a2
e6d5
f6d5
d2c1
a2a1q
c1c2
h4h3
c2d3
a1c1
e4h1
c1f4
h1d5
h3h4
d5f7
h4g5
d3c3
a4a3
c3c2
f4f3
f7e6
f3f6
e6b3
f6f7
c2c1
f7g6
b3a4
g6f7
a4c6
g5g4
c6b5
f7a7
b5e8
g4g3
c1d2
a7g7
d2e2
g7d4
e8h5
d4a1
h5f7
g3h2
f7g6
a1h1
e2d3
h1e1
g6e4
e1a1
e4h7
h2g2
d3e3
g2g3
e3e2
g3h4
e2d3
a1c3
d3c3
h4g5
c3c2
g5h5
c2b1
h5g5
b1c1
g5h5
c1d1
h5g5
h7g6
g5h6
g6d3
h6h5
d1e1
h5h4
d3g6
h4h3
e1f2
a3a2
g6c2
a2a1q
c2e4
a1c3
f2g1
c3c7
e4f3
c7a5
f3c6
h3g4
c6f3
g4h3
f3c6
a5c7
c6d7
h3h4
d7g4
c7f7
g4d1
f7e6
d1g4
h4g3
g4f3
e6g6
f3g4
g3f4
g1h1
f4e3
h1g2
g6c6
g2g3
c6b5
g3h4
b5d5
g4h5
d5a5
h5g4
e3e4
g4h5
e4d4
h5g4
a5c5
g4h5
c5c3
h5d1
d4e4
d1c2
e4e3
c2d3
c3c8
d3f5
c8e6
f5h7
e6h3
h4g5
h3h1
g5g6
h1h4
h7g8
h4a4
g8f7
a4d4
f7a2
d4d1
g6h7
d1c2
h7g8
c2d3
g8f8
d3d4
a2d5
d4e4
d5b7
e4f3
f8g8
f3d5
g8f8
d5e6
b7a8
e3d2
a8f3
e6f5
f8g8
f5e4
g8g7
e4b1
f3a8
b1d3
g7f8
d3d4
f8f7
d2e1
f7e8
d4c4
e8e7
e1d1
e7d8
c4c8
d8e7
c8f5
e7e8
