b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
f8b4
c1e3
g8e7
e3g5
f7f6
g5f4
e7d5
f4d2
b4c3
d2c3
d5c3
b2c3
e8g8
e2e3
d7d5
d4c6
b7c6
e1d2
f6f5
f1d3
f5f4
d1e1
d8g5
g2g3
f4e3
f2e3
a8b8
a1b1
b8b1
e1b1
f8f2
d3e2
g5g4
h1e1
f2h2
b1b8
g4d7
b8a7
h2g2
g3g4
h7h6
e1f1
d7g4
f1e1
g8h7
a7c7
c8a6
d2c1
a6e2
c7c6
g4h4
e1e2
g2e2
c6d5
h4e1
c1b2
e2e3
d5f5
h7g8
f5c5
e3e5
c5c7
e5b5
b2a3
e1e8
c7c4
g8h8
c4c7
e8a8
c7a5
a8a5
