b1c3
e7e5
g1f3
b8c6
e2e3
f8d6
f1b5
g8f6
e3e4
e8g8
d2d3
b7b6
c1g5
c8b7
b5c4
a8c8
c4d5
h7h6
g5h4
g7g5
h4g5
h6g5
d5b3
g5g4
f3g5
c6d4
g5f7
f8f7
b3f7
g8f7
a1b1
d8e7
b1a1
d6b4
e1d2
c8e8
a1b1
e7c5
b1a1
d4b5
f2f3
b5c3
b2c3
b4c3
d2e2
c3a1
d1a1
c5c2
e2e1
c2g2
h1f1
g4f3
f1f2
g2g1
f2f1
g1e3
e1d1
e3d3
d1c1
d3f1
c1b2
f1a1
b2a1
f3f2
a1b1
f2f1q
b1b2
f6e4
b2b3
f1b1
b3a3
c7c5
a3a4
b1b4
