b1c3
d7d5
c3a4
e7e5
a4b6
a7b6
f2f3
b8c6
a1b1
g8f6
b2b3
a8a2
c1b2
f8a3
g2g4
a3b2
f1g2
d5d4
b1c1
b2c1
e2e3
a2a1
c2c4
c1d2
e1f1
a1d1
f1f2
d4e3
f2e2
d1e1
