b1c3
c7c5
g1h3
g8f6
a2a4
d7d5
h3f4
d5d4
c3b1
e7e5
f2f3
e5f4
e1f2
b8c6
f2e1
f6d5
c2c3
d8h4
g2g3
f4g3
f1g2
c8h3
e1f1
h3g2
f1g2
d5f4
g2g1
h4h3
d1f1
h3f1
g1f1
g3g2
f1g1
g2h1q
g1h1
f4e2
a1a2
e2c1
a2a1
c1d3
b1a3
d3b2
a1a2
b2d3
a3b5
e8d7
h1g1
a7a6
b5a3
c6e5
f3f4
d3f4
a2b2
a8b8
b2a2
d4d3
g1h1
c5c4
h2h4
f8e7
h1g1
e7h4
a2b2
h8e8
b2b1
e5f3
g1h1
e8e2
b1e1
e2e1
