a2a3
h7h6
a1a2
b7b6
g2g3
f7f5
c2c3
f5f4
h2h3
c7c5
g3g4
a7a5
d1b3
c8a6
h3h4
b6b5
e2e4
d7d5
d2d4
f4f3
f1c4
g8f6
g4g5
d8d7
g5g6
b8c6
b3a4
a6c8
b1d2
c6d8
c4d5
d7b7
a4b4
a8a7
b4c4
b7c7
b2b4
c8b7
d5f7
e8d7
g1e2
a5a4
a2a1
e7e6
d4d5
f6g8
d2b1
c7c6
e1d2
f8d6
c4b5
d6e5
h1g1
e5d6
d5c6
b7c6
e2f4
g8e7
g1f1
e7d5
f4h5
d8b7
f1d1
c5c4
e4e5
a7a8
b5a4
a8g8
f7g8
b7c5
b4b5
d5e3
a4a7
d7d8
g8e6
c5a6
d1g1
c6d7
f2e3
d6f8
e3e4
a6c7
e6h3
d7h3
a7a4
c7e6
a4a8
d8d7
a8b7
d7e8
a3a4
f8e7
b7c6
e8d8
g1g4
h3g2
h5g3
g2h3
g3f1
e7d6
g4g3
d6b4
g3g2
d8e7
b5b6
b4d6
f1h2
f3f2
b1a3
h8g8
g2g3
e7f8
g3g4
h3g2
b6b7
e6c5
c6c7
g2h3
e5d6
c5b3
d2c2
f2f1k
a3b1
b3d2
g4f4
f8e8
c7c4
h3f5
c2b2
d2c4
b2a2
e8f8
e4e5
f8e8
h4h5
c4e3
a4a5
e3c2
f4f2
g8f8
h2f3
e8d7
f3h4
d7d8
c1d2
c2e3
e5e6
f5b1
a1b1
f8f2
b7b8q
