d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
b1c3
b8c6
f1b5
e4f6
c1g5
a7a6
b5a4
b7b5
c3b5
a6b5
a4b5
d8d6
c2c3
c8g4
f3g3
g4d7
g5h4
f6e4
g3e3
c6a5
b5d7
d6d7
g1f3
a5b3
a1b1
a8a2
c3c4
d7a4
e1g1
a4c4
f3e5
c4b4
e3f3
e4f6
e5c6
b4b5
f3f5
e7e6
f5c2
f6e4
f1e1
f8d6
g1h1
b3d2
b1a1
a2b2
c2c1
e8g8
f2f4
d6f4
a1a5
b5b3
c1a1
d2c4
a5a8
g7g5
h4g3
e4g3
h2g3
b3g3
a8f8
g8f8
a1a8
f8g7
a8g8
g7g8
c6e7
g8g7
e7f5
e6f5
e1e8
g3g2
