b2b4
b7b5
c2c4
b8a6
h2h4
g8f6
f2f4
a6b4
g2g4
f6d5
b1c3
a8b8
g1h3
b4c2
e1f2
e7e5
c4b5
c7c5
c3a4
c8b7
a4b6
c2e3
h3g5
f7f6
b6c8
d7d6
b5b6
e3d1
f2f3
b7a6
g5e6
a7b6
f4e5
f8e7
h1h2
a6c8
e6g5
d1b2
h2h1
c8f5
g5e6
h7h5
g4h5
d8c8
f1h3
d5c7
f3f2
h8f8
h5h6
f5e6
h3g2
b2c4
f2e1
f6f5
g2e4
c8d7
h6g7
d7c8
g7g8r
c7a6
a1b1
c8d8
b1b6
d6d5
a2a4
e6f7
b6f6
f7g8
c1a3
c4e3
a3b2
e3g4
f6e6
b8b3
e4b1
d8a5
e6c6
a5a4
b1c2
g4f6
c6c7
a4f4
c2d1
a6c7
d2d4
f4h2
b2a3
b3b6
e2e4
b6a6
e4d5
f6e4
d5d6
g8c4
d4c5
e4g5
e5e6
e7d6
h4g5
d6e5
d1a4
c7b5
g5g6
a6a4
a3c1
a4a5
e6e7
b5d6
c5d6
c4g8
g6g7
a5b5
e7f8q
e8d7
f8d8
d7d8
d6d7
b5b3
h1f1
e5f6
c1d2
f6c3
e1d1
g8h7
g7g8r
d8d7
f1f2
b3b7
f2f1
h2h4
f1f2
h4f6
f2f1
c3e5
g8e8
e5b8
e8h8
b7c7
d2h6
f6a1
d1d2
a1a8
f1f5
a8a1
f5f4
c7c4
f4d4
d7e6
d4e4
c4e4
h6f4
a1a3
f4e3
a3b2
d2e1
e6d6
h8b8
e4a4
b8b4
d6d7
b4a4
b2e2
e1e2
d7d6
e3a7
d6c7
a4e4
h7g8
e2d1
g8f7
e4d4
f7d5
a7b6
c7b7
b6c7
d5h1
d4d6
b7a7
d1c1
h1e4
c7b6
a7a8
b6c7
e4h1
d6c6
h1g2
c7d8
g2d5
c6c3
d5e6
c3a3
a8b8
a3f3
b8b7
f3e3
e6d7
e3f3
b7a7
f3e3
d7e6
e3e1
e6a2
e1e8
a7a6
d8a5
a2g8
e8e2
g8b3
e2e1
b3c2
a5b6
c2b3
e1g1
b3c2
g1g7
c2e4
g7g5
e4c6
g5c5
c6e8
c1b1
e8h5
c5e5
a6b6
e5e3
b6c7
e3a3
h5e2
a3b3
e2f1
b3a3
c7b7
a3b3
b7c7
b3a3
f1g2
a3b3
c7d8
b3a3
g2h1
a3b3
h1b7
b3b6
d8d7
b6h6
b7d5
h6h2
d5e6
h2a2
e6a2
