e2e4
f7f6
f1e2
e7e6
g1f3
f8b4
e1g1
b4c5
d2d4
c5b6
c2c4
g8e7
b2b4
h8f8
c4c5
b6c5
b4c5
b8c6
c1f4
f8f7
b1c3
e8f8
c3b5
f8g8
f4c7
d8f8
b5d6
e7d5
e4d5
c6d4
d1d4
e6e5
d4e4
f6f5
e4h4
f8e7
d6f7
e7h4
f3h4
g8f7
h4f5
e5e4
f5d6
f7e7
e2c4
b7b6
a1e1
b6c5
e1e4
e7f6
c7d8
f6g6
e4g4
g6h6
d6f5
h6h5
g4g5
