g1h3
b8a6
e2e3
g8h6
a2a3
c7c5
d1f3
d7d6
f3e4
c8h3
e4g6
f7g6
d2d3
h3g2
c2c3
g2h1
e1d1
d6d5
f1e2
h1e4
b2b3
e4d3
h2h3
d3e2
d1e1
g6g5
f2f4
g5f4
b1d2
f4e3
c3c4
e3d2
c1d2
d5c4
b3b4
d8d2
e1f2
a6b4
a1b1
e8f7
b1f1
e2f1
f2g3
f1h3
g3h3
a7a6
a3a4
a6a5
h3g3
d2d3
g3g2
d3d4
g2h2
a8c8
h2h3
c8e8
h3g3
h6f5
g3h3
g7g6
h3h2
d4f2
h2h3
f2g3
