g2g4
e7e5
f1g2
d8f6
g2f3
f8b4
h2h4
f6f3
g1f3
b4d2
b1d2
a7a5
g4g5
e5e4
d2e4
g8e7
c1f4
b7b5
f4c7
e7g8
f3e5
c8a6
d1d5
a8a7
d5f7
