g1f3
d7d5
b1c3
b7b6
e2e3
f7f6
f1d3
c7c5
f3h4
e7e5
d1h5
g7g6
h4g6
c8d7
g6h8
e8e7
h5h7
e7e6
d3f5
e6d6
h8f7
d6c6
f7d8
c6d6
f5d7
f6f5
c3b5
