b1c3
g8f6
a2a3
b8a6
c3b5
f6d5
b2b3
a6c5
f2f4
c5b3
g1h3
b3c1
h1g1
c7c6
e2e3
c1e2
g1h1
e2f4
d1b1
f4h3
b5c7
d8c7
a1a2
c7b8q
d2d3
