d2d4
c7c5
d4c5
b7b5
c5b6
e7e6
b6a7
e6e5
a7b8q
g8f6
b8a8
f6g8
b1c3
f8e7
a8a4
g7g5
g1f3
h7h5
f3e5
e7b4
a4b4
g8e7
c1g5
f7f5
d1d6
c8a6
d6e7
d8e7
b4e7
