c2c3
b8c6
h2h4
a8b8
b1a3
b8a8
d2d3
a8b8
f2f3
b8a8
d3d4
a8b8
c3c4
b8a8
g2g4
a8b8
f3f4
b8a8
a3b1
a8b8
d4d5
b8a8
d5c6
a8b8
d1d6
b8a8
d6g6
a8b8
g6e4
b8a8
e4f3
a8b8
c6d7
