a2a3
a7a5
b2b3
f7f6
c2c3
b7b5
d2d3
d7d6
e2e3
g7g5
f2f3
b8c6
g2g3
e8f7
h2h3
a5a4
b3b4
h7h6
c3c4
f7e8
d3d4
a8a6
e3e4
a6b6
f3f4
c8f5
g3g4
f5g6
h3h4
e7e5
c4c5
c6b4
d4d5
g6h7
f4f5
f8e7
h4h5
b6a6
c5c6
d8a8
