c2c4
a7a6
b1a3
a6a5
b2b4
a5a4
h2h4
b7b6
e2e4
b6b5
d1h5
b5c4
g2g4
c4c3
f1b5
c3c2
h5c5
c7c6
g4g5
c6b5
c5d6
e7e6
a1b1
c2b1q
d6b8
b1b2
b8h2
b2b3
h2g3
b3b4
g1f3
b4b3
d2d4
b3b4
f3d2
b4b3
a3b5
b3b4
c1a3
b4b5
d2f3
b5b6
g3b8
b6b7
e1d1
e6e5
d1e2
e5d4
h1a1
d4d3
e2e1
d3d2
e1d1
b7b8
a3d6
a4a3
d6a3
d7d6
f3e1
d2e1q
d1e1
d6d5
e4d5
f7f6
a3d6
f6f5
d6b8
f5f4
e1e2
f4f3
e2e3
g7g6
b8g3
h7h6
g3b8
h6h5
e3f3
a8a7
f3e4
a7a8
a1h1
a8a7
e4e5
a7a8
f2f3
a8a7
a2a3
a7a8
e5e4
a8a7
h1b1
a7a8
b1e1
a8a7
e1h1
a7a8
e4e5
a8a7
h1b1
a7a8
b1f1
a8a7
e5f4
a7a8
f1g1
a8a7
g1d1
a7a8
d1b1
a8a7
b8e5
a7a8
b1b8
a8a7
b8b6
a7a8
b6b4
a8a7
b4b3
a7a8
a3a4
a8a7
b3c3
a7a8
c3a3
a8a7
d5d6
a7a8
a4a5
a8a7
e5h8
a7a8
a3e3
c8e6
f4e4
e6f7
d6d7
d8d7
h8d4
d7d8
d4g7
f7e6
e3b3
e6f7
b3b8
f7e6
g7f6
e6f7
b8b5
f7e6
f6h8
e6f7
b5b4
f7e6
a5a6
e6f7
b4d4
f7e6
d4d3
e6f7
h8f6
f7e6
f6e7
e6f7
d3a3
f7e6
e7b4
e6f7
b4c3
f7e6
c3e1
e6f7
e1a5
f7e6
a3d3
e6f7
d3d2
f7e6
a5b4
e6f7
d2h2
f7e6
b4c5
e6f7
h2e2
f7e6
e2e3
e6f7
c5f8
f7e6
f3f4
e6f7
e3e1
f7e6
a6a7
e6f7
e1e2
f7e6
e4e3
e6f7
e3f3
f7e6
e2a2
e6f7
a2g2
f7e6
f3g3
e6f7
g2b2
f7e6
b2b3
e6f7
f8d6
f7e6
g3f3
e6f7
b3b8
f7e6
f3e4
e6f7
e4e3
f7e6
d6b4
e6f7
b4a3
f7e6
a3e7
e6f7
e7c5
f7e6
e3e2
e6f7
c5f2
f7e6
f2e3
e6f7
b8a8
f7e6
e3f2
e6f7
f2g1
f7e6
g1d4
e6f7
d4c5
f7e6
c5e3
e6f7
e3c1
f7e6
c1b2
e6f7
e2e3
f7e6
b2d4
e6f7
a8c8
f7e6
d4g7
e6f7
g7a1
f7e6
c8b8
e6f7
b8b3
f7e6
a1e5
e6f7
b3b7
f7e6
b7d7
e6f7
e5g7
f7e6
g7b2
e6f7
d7e7
d8e7
e3f2
e7e6
a7a8q
e6c8
f4f5
g6f5
a8a7
f5f4
b2c3
f4f3
a7b7
f7g6
b7a6
g6h7
a6e2
f3e2
c3h8
e2e1q
f2g2
e1e2
g2g3
e2e3
g3g2
e3e4
g2f2
e4e5
f2f1
e5e6
h8d4
e6e7
g5g6
e7e6
d4e5
e6e7
e5f4
e7e6
f1g1
e6e7
f4h2
e7e6
h2c7
e6e7
c7b8
e7e6
b8a7
e6e7
g1h1
e7e6
a7d4
e6e7
d4a7
e7e6
a7d4
e6e7
g6g7
e7e6
d4e5
e6e7
e5g3
e7e6
g3d6
e6e7
d6e5
e7e6
e5f6
e6e7
f6c3
e7e6
c3a1
e6e7
h1g1
e7e6
a1e5
e6e7
e5d4
e7e6
d4c5
e6e7
g1h1
e7e6
c5b6
e6e7
b6c7
e7e6
c7a5
e6e7
a5c3
e7e6
c3d2
e6e7
d2g5
e7e6
h1g1
e6e7
g1h2
e7e6
g5c1
e6e7
c1e3
e7e6
e3c1
e6e7
c1a3
e7e6
a3e7
e6e7
h2g2
e7e6
g2h2
e6e7
h2h1
e7e6
h1h2
e6e7
