b1a3
a7a6
h2h4
d7d5
g2g3
b8c6
g1f3
e7e5
a3b5
a6b5
a2a3
d8f6
h1h3
e5e4
c2c4
e4f3
h3h1
b5c4
g3g4
f6e6
a1b1
e6g6
b1a1
g6e6
a1b1
e6g6
b1a1
g6e4
d1b3
c4b3
f1g2
e4e2
