b2b4
a7a6
b1a3
a6a5
d2d3
a5a4
d1d2
b7b6
a3b1
a4a3
d2h6
b6b5
b1d2
c7c6
h2h3
c6c5
h6h4
c5c4
h4e7
d8e7
d2b3
c4c3
f2f4
d7d6
d3d4
d6d5
f4f5
e7d7
e2e3
d7e7
h1h2
e7d7
f1e2
d7e7
e1d1
e7d7
e2g4
d7e7
g4f3
e7d7
d1e1
d7e7
g2g3
e7d7
f3e2
d7e7
h3h4
e7d7
e1d1
d7e7
h2h1
e7d7
e2f3
d7e7
f3g2
e7d7
h1h2
d7e7
c1d2
c3d2
a1c1
d2c1q
d1c1
e7d7
g3g4
d7e7
c1b1
e7d7
b3a1
d7e7
g1f3
e7d7
a1b3
d7e7
f3e1
e7d7
b3c1
d7e7
g2e4
d5e4
e1d3
e4d3
h4h5
d3d2
d4d5
d2d1q
c2c3
d1e1
h2h4
e1f1
c3c4
f1g1
f5f6
g1h1
g4g5
h1g1
e3e4
g1h1
h5h6
h1g1
h4h2
g1h1
f6g7
h1g1
h2f2
g1h1
f2f6
h1g1
f6f3
g1h1
g7h8q
h1g1
f3c3
g1h1
c3f3
h1g1
h8g8
g1h1
g8g6
h1g1
g6f6
g1h1
f6f5
h1g1
d5d6
g1h1
e4e5
h1g1
f3a3
g1h1
f5d3
h1g1
a3a7
g1h1
d3d2
h1g1
d2d1
g1h1
a7e7
e8d8
c4c5
h1g1
e7e8
d8e8
d1c2
g1h1
c5c6
h1g1
c2b2
g1h1
b2h2
h1g1
h2e2
g1h1
e2d2
h1g1
d2c2
g1h1
a2a4
h1g1
c2d3
g1h1
b1a1
h1g1
d3f3
g1h1
d6d7
b8d7
f3c3
h1g1
a1b1
g1h1
c3d4
h1g1
d4h4
g1h1
h4f2
h1g1
f2d4
g1h1
b1c2
h1g1
d4d7
c8d7
a4a5
g1h1
c2d3
h1g1
c1e2
g1h1
e2c3
h1g1
c3a2
g1h1
e5e6
h1g1
a2c3
g1h1
c3d1
h1g1
d3d2
g1h1
c6c7
h1g1
e6f7
e8e7
d1c3
g1h1
c3d5
h1d5
d2c2
d5e5
c2d1
e5f5
d1e1
f5g5
a5a6
g5h5
c7c8q
h5g5
c8c2
g5h5
c2c7
h5g5
a6a7
g5h5
e1f1
h5g5
c7f4
g5h5
f1e1
h5g5
f4f6
g5f6
e1d1
f6g6
d1e1
g6h6
e1f1
h6g6
f1e1
g6h6
e1f1
h6g6
f1f2
g6h6
f2g2
h6g6
g2h2
g6h6
h2g3
h6g6
g3h4
g6h6
h4g3
h6g6
g3h2
g6h6
h2g3
