d2d4
g8f6
c2c4
b8c6
b1c3
c6b4
c3b5
c7c6
b5c7
d8c7
c1f4
c7f4
g1f3
f6e4
e2e3
f4f5
g2g4
f5a5
d1b1
b4d5
e1e2
d5c3
b2c3
e4c3
e2d3
c3b1
a1b1
a5a3
d3c2
a3a2
b1b2
a2a4
c2d2
a4a5
d2c1
a5c3
c1b1
c6c5
b2c2
c3b3
b1c1
c5d4
c2b2
b3c3
b2c2
c3a3
c1d1
d4e3
f1g2
a3d3
d1c1
e3f2
c1b1
d3g6
h1f1
g6g4
f1f2
g4e6
f3g5
e6e1
b1b2
e1e5
b2a2
e5g5
g2b7
c8b7
c2b2
g5a5
a2b1
b7e4
f2c2
a5d2
b2a2
a8b8
b1a1
d2d1
c2c1
d1c1
