g1h3
b8c6
e2e4
d7d6
g2g4
b7b6
f1c4
c6d4
c4f1
a7a6
f1c4
g7g5
c4d3
a8a7
c2c4
h7h5
h1g1
c8g4
d3c2
a6a5
b1a3
e7e6
c2a4
c7c6
a4c2
h5h4
d1e2
d6d5
e2d3
d4b5
f2f3
a7c7
c4b5
f8e7
e4e5
d8b8
d3e2
h8h5
g1g2
c7c8
g2g3
b8a8
b5c6
h4g3
c2g6
e7c5
f3f4
a8a6
a3c2
c8c7
g6f7
e8f8
h3f2
c7f7
h2g3
c5d6
f2h1
h5h4
h1f2
f8e8
e2c4
f7f8
f2g4
f8f6
c4b3
d6c7
f4f5
f6h6
b3c4
e8d8
c4d4
h6f6
d4b6
h4h6
b6f2
a6a7
b2b3
d8c8
c2d4
h6h2
d4c2
g8e7
d2d4
c8d8
c2b4
f6h6
c1e3
c7d6
f2h2
d6b4
e1e2
h6f6
e3f2
b4c3
f2e3
e7f5
e2f3
a7h7
a1d1
f6h6
d1c1
h7a7
c1f1
f5d4
f3f2
d4b5
h2h4
h6g6
f1a1
c3e1
f2g1
d8e8
g4h6
e8e7
h4h1
e1d2
h1h4
e7f8
g1g2
a7a6
h4c4
d5d4
a2a4
a6a8
e3g1
a8a7
a4b5
a7d7
g1h2
a5a4
a1f1
f8e7
f1f6
d7b7
c4d4
d2c3
g2f3
b7b6
f6f8
c3b4
d4d8
b6d8
f8h8
d8d3
f3f2
d3b3
h8e8
e7e8
b5b6
e8d8
h6g4
b4a5
g4h6
a5c3
b6b7
b3b1
h6f7
d8c7
f7d6
b1b6
f2g2
b6b1
d6e4
b1b2
e4f2
c3a5
g2h3
b2a2
f2g4
g6g7
g4e3
g7f7
e3d5
c7b8
d5e3
a5e1
e3f5
a2a3
f5h6
f7h7
h2g1
a3c3
c6c7
b8c7
h3g4
h7h6
g1d4
c3d4
g4g5
e1d2
