g1f3
e7e6
b1c3
d8f6
c3e4
f6f4
d2d3
f4f5
h1g1
b8c6
f3d2
f8e7
e4g3
f5a5
a2a3
h7h6
e2e4
e7g5
a1b1
g5f4
g3h5
a5g5
h5f4
g5f4
d2f3
f4f6
f1e2
d7d5
e4d5
e6d5
e1d2
c8g4
g1f1
g4f3
e2f3
a8d8
g2g3
c6d4
f3h1
g8e7
f2f3
e8g8
b1a1
e7f5
a1a2
f8e8
f1e1
d4f3
d1f3
f6g5
f3f4
e8e1
f4g5
h6g5
d2e1
g5g4
c2c3
d8e8
e1d1
e8d8
h1g2
a7a5
g2f1
d5d4
d1d2
a5a4
f1e2
d4c3
d2c3
d8d5
e2g4
f5d6
c1f4
g7g5
f4e3
d5e5
e3c1
e5c5
c3d2
b7b5
g4h3
f7f5
d2d1
g5g4
h3g2
g8f7
d3d4
c5c4
g2d5
f7f6
d5c4
d6c4
c1f4
c7c6
d1e2
f6e6
e2d3
e6d7
d3c3
c4b6
f4e5
d7e6
e5g7
e6f7
c3b4
f7g7
b4c5
b6c4
c5c6
c4e3
c6b5
e3c2
d4d5
g7f6
d5d6
f6e6
b5c5
e6d7
c5d5
c2e3
d5e5
e3f1
a2a1
f1h2
a1d1
h2f3
e5f5
f3h2
d1d4
h2f3
d4g4
d7d6
g4f4
f3e1
f4a4
e1f3
a4f4
f3e1
f4f1
e1c2
f5e4
d6d7
f1c1
c2a3
b2a3
d7d8
a3a4
d8e8
a4a5
e8d8
a5a6
d8e8
a6a7
e8d8
a7a8q
d8e7
c1c7
e7f6
a8d5
f6g6
d5f5
g6h6
c7h7
