a2a3
g8f6
h2h3
b8c6
a3a4
f6e4
c2c3
e4d6
f2f3
e7e6
d2d3
d6f5
a4a5
d8h4
g2g3
f5g3
c1f4
g3e4
f4g3
h4g3
